#{"t_start": 1648462411.9438312, "env_id": "PandaPickAndPlace-v1"}
r,l,t,is_success
-50.0,50,25432.408161,0.0
0.0,50,25435.847468,1.0
-50.0,50,25439.09665,0.0
-50.0,50,25442.459242,0.0
-50.0,50,25446.044605,0.0
-50.0,50,25449.456062,0.0
-50.0,50,25453.001412,0.0
-50.0,50,25456.469992,0.0
-50.0,50,25459.982919,0.0
-50.0,50,25463.5546,0.0
-50.0,50,25466.887665,0.0
-50.0,50,25471.153799,0.0
-50.0,50,25475.525979,0.0
-50.0,50,25479.631689,0.0
-50.0,50,25484.76204,0.0
-50.0,50,25490.125192,0.0
-50.0,50,25495.274752,0.0
-50.0,50,25500.135088,0.0
-50.0,50,25504.951379,0.0
-50.0,50,25509.802349,0.0
-50.0,50,25514.481829,0.0
-50.0,50,25519.3162,0.0
-50.0,50,25524.128155,0.0
-50.0,50,25529.11825,0.0
-50.0,50,25533.984279,0.0
0.0,50,25538.763108,1.0
-50.0,50,25543.115596,0.0
-50.0,50,25547.269147,0.0
-50.0,50,25552.011533,0.0
-50.0,50,25557.453387,0.0
-50.0,50,25562.660375,0.0
-50.0,50,25568.186431,0.0
-50.0,50,25573.473247,0.0
-50.0,50,25578.405614,0.0
-50.0,50,25582.87862,0.0
-50.0,50,25587.21415,0.0
-50.0,50,25592.43222,0.0
-50.0,50,25597.539901,0.0
0.0,50,25602.645971,1.0
-50.0,50,25608.084533,0.0
-50.0,50,25613.693578,0.0
-50.0,50,25619.175403,0.0
-50.0,50,25624.699609,0.0
-50.0,50,25630.281633,0.0
-50.0,50,25635.613418,0.0
-50.0,50,25640.443057,0.0
-50.0,50,25645.606281,0.0
-50.0,50,25650.943631,0.0
-50.0,50,25656.448265,0.0
-50.0,50,25661.984456,0.0
-50.0,50,25667.303935,0.0
-50.0,50,25672.828663,0.0
-50.0,50,25678.365353,0.0
-50.0,50,25683.14969,0.0
-50.0,50,25688.130005,0.0
-50.0,50,25692.688859,0.0
-50.0,50,25696.934116,0.0
-50.0,50,25702.33953,0.0
-50.0,50,25707.59262,0.0
-50.0,50,25713.127964,0.0
-50.0,50,25718.35195,0.0
-50.0,50,25723.394044,0.0
-50.0,50,25728.344704,0.0
-50.0,50,25733.413165,0.0
-50.0,50,25738.345744,0.0
-50.0,50,25743.29849,0.0
-50.0,50,25747.945076,0.0
-50.0,50,25752.990698,0.0
-50.0,50,25757.840091,0.0
-50.0,50,25762.981203,0.0
-50.0,50,25767.953347,0.0
-50.0,50,25771.811285,0.0
-50.0,50,25777.180949,0.0
-50.0,50,25782.70557,0.0
-50.0,50,25788.224763,0.0
-50.0,50,25793.314695,0.0
-50.0,50,25797.52801,0.0
0.0,50,25801.294313,1.0
-50.0,50,25805.528786,0.0
-50.0,50,25810.385186,0.0
-50.0,50,25815.307277,0.0
-50.0,50,25819.984038,0.0
-50.0,50,25824.72213,0.0
-50.0,50,25829.531809,0.0
-50.0,50,25834.345829,0.0
-50.0,50,25839.383885,0.0
-50.0,50,25844.029694,0.0
-50.0,50,25847.952611,0.0
-50.0,50,25852.552486,0.0
-50.0,50,25857.86081,0.0
-50.0,50,25863.135933,0.0
-50.0,50,25868.707845,0.0
-50.0,50,25874.322817,0.0
-50.0,50,25879.777114,0.0
-50.0,50,25885.263932,0.0
-50.0,50,25890.504435,0.0
-50.0,50,25895.704123,0.0
-50.0,50,25900.451791,0.0
-50.0,50,25904.787302,0.0
-50.0,50,25909.263319,0.0
-50.0,50,25914.283132,0.0
-50.0,50,25919.882833,0.0
-50.0,50,25925.361586,0.0
0.0,50,25930.961422,1.0
-50.0,50,25936.291731,0.0
-50.0,50,25941.876691,0.0
-50.0,50,25947.429619,0.0
-50.0,50,25952.294854,0.0
-50.0,50,25957.603094,0.0
-50.0,50,25963.18404,0.0
-50.0,50,25968.732412,0.0
-50.0,50,25974.278916,0.0
-50.0,50,25979.608672,0.0
-50.0,50,25985.192801,0.0
-50.0,50,25990.74983,0.0
-50.0,50,25995.756401,0.0
-50.0,50,26001.08433,0.0
-50.0,50,26006.39987,0.0
-50.0,50,26011.678222,0.0
-50.0,50,26016.119018,0.0
-50.0,50,26020.394034,0.0
-50.0,50,26025.26943,0.0
-50.0,50,26030.165671,0.0
-50.0,50,26035.2616,0.0
-50.0,50,26040.270922,0.0
-50.0,50,26045.246241,0.0
-50.0,50,26049.696648,0.0
-50.0,50,26054.689907,0.0
-50.0,50,26059.740019,0.0
-50.0,50,26065.078549,0.0
-50.0,50,26069.713521,0.0
-50.0,50,26073.815669,0.0
-50.0,50,26079.268656,0.0
-50.0,50,26084.675756,0.0
-50.0,50,26090.199697,0.0
-50.0,50,26095.394903,0.0
-50.0,50,26099.822321,0.0
-50.0,50,26104.865797,0.0
-50.0,50,26109.659587,0.0
-50.0,50,26114.4312,0.0
-50.0,50,26118.989195,0.0
-50.0,50,26122.922057,0.0
-50.0,50,26126.78233,0.0
-50.0,50,26131.579042,0.0
-50.0,50,26136.329657,0.0
-50.0,50,26141.281838,0.0
-50.0,50,26145.91737,0.0
-50.0,50,26150.286817,0.0
-50.0,50,26155.854471,0.0
-50.0,50,26160.437319,0.0
-50.0,50,26165.782404,0.0
-50.0,50,26171.2158,0.0
-50.0,50,26176.762593,0.0
-50.0,50,26182.409847,0.0
-50.0,50,26187.885691,0.0
-50.0,50,26193.200366,0.0
-50.0,50,26199.018578,0.0
-50.0,50,26204.32822,0.0
-50.0,50,26209.857968,0.0
-50.0,50,26215.262478,0.0
0.0,50,26220.282815,1.0
-50.0,50,26225.58952,0.0
-50.0,50,26230.138932,0.0
-50.0,50,26234.598462,0.0
0.0,50,26239.998473,1.0
-50.0,50,26245.481836,0.0
-50.0,50,26250.502633,0.0
-50.0,50,26255.889493,0.0
-50.0,50,26260.832372,0.0
-50.0,50,26265.381273,0.0
-50.0,50,26270.756718,0.0
-50.0,50,26276.289222,0.0
-50.0,50,26282.16731,0.0
-50.0,50,26287.511955,0.0
-50.0,50,26292.923818,0.0
-50.0,50,26298.458802,0.0
-50.0,50,26303.964224,0.0
-50.0,50,26308.954596,0.0
-50.0,50,26314.428072,0.0
-50.0,50,26319.846057,0.0
-50.0,50,26324.844625,0.0
-50.0,50,26329.656591,0.0
-50.0,50,26333.729698,0.0
-50.0,50,26337.865856,0.0
-50.0,50,26342.589388,0.0
-50.0,50,26347.329072,0.0
-50.0,50,26352.266337,0.0
-50.0,50,26356.939417,0.0
-50.0,50,26361.879239,0.0
-50.0,50,26366.718732,0.0
-50.0,50,26371.524988,0.0
-50.0,50,26375.31925,0.0
-50.0,50,26380.721565,0.0
-50.0,50,26386.167017,0.0
-50.0,50,26391.58011,0.0
-50.0,50,26396.781619,0.0
0.0,50,26401.535736,1.0
-50.0,50,26406.317096,0.0
-50.0,50,26410.552377,0.0
-50.0,50,26415.353321,0.0
-50.0,50,26420.120283,0.0
-50.0,50,26424.79654,0.0
-50.0,50,26429.87268,0.0
-50.0,50,26434.792323,0.0
-50.0,50,26439.440509,0.0
-50.0,50,26443.593307,0.0
-50.0,50,26447.00601,0.0
-50.0,50,26450.391426,0.0
-50.0,50,26456.346532,0.0
-50.0,50,26461.943116,0.0
-50.0,50,26467.186044,0.0
-50.0,50,26472.234001,0.0
-50.0,50,26477.981738,0.0
-50.0,50,26483.650838,0.0
-50.0,50,26489.240201,0.0
-50.0,50,26494.518571,0.0
-50.0,50,26500.057932,0.0
-50.0,50,26505.636775,0.0
-50.0,50,26510.996497,0.0
-50.0,50,26516.273042,0.0
-50.0,50,26521.79201,0.0
-50.0,50,26526.433643,0.0
-50.0,50,26531.984492,0.0
-50.0,50,26537.565237,0.0
-50.0,50,26542.934972,0.0
-50.0,50,26548.233253,0.0
-50.0,50,26552.76829,0.0
-50.0,50,26557.286562,0.0
-50.0,50,26562.67158,0.0
-50.0,50,26567.977255,0.0
-50.0,50,26573.611324,0.0
-50.0,50,26578.677309,0.0
-50.0,50,26584.179429,0.0
-50.0,50,26589.660351,0.0
-50.0,50,26595.176457,0.0
-50.0,50,26600.781681,0.0
-50.0,50,26606.195527,0.0
-50.0,50,26611.575991,0.0
-50.0,50,26617.035891,0.0
-50.0,50,26622.184761,0.0
-50.0,50,26627.292882,0.0
-50.0,50,26632.287497,0.0
-50.0,50,26637.317558,0.0
0.0,50,26642.31617,1.0
-50.0,50,26647.322993,0.0
-50.0,50,26652.252185,0.0
-50.0,50,26656.522481,0.0
-50.0,50,26660.534094,0.0
-50.0,50,26665.175851,0.0
-50.0,50,26669.558888,0.0
-50.0,50,26673.880569,0.0
-50.0,50,26678.640339,0.0
-50.0,50,26684.15334,0.0
-50.0,50,26689.740088,0.0
-50.0,50,26694.958008,0.0
-50.0,50,26700.068007,0.0
-50.0,50,26704.806653,0.0
-50.0,50,26709.6601,0.0
-50.0,50,26714.553938,0.0
-50.0,50,26719.07533,0.0
0.0,50,26723.706081,1.0
-50.0,50,26728.46553,0.0
-50.0,50,26733.135541,0.0
-50.0,50,26737.884509,0.0
-50.0,50,26742.812294,0.0
-50.0,50,26747.630827,0.0
-50.0,50,26751.547498,0.0
-50.0,50,26757.021349,0.0
-50.0,50,26761.689095,0.0
-50.0,50,26766.036088,0.0
-50.0,50,26770.746123,0.0
-50.0,50,26775.688919,0.0
-50.0,50,26781.120414,0.0
-50.0,50,26786.790536,0.0
-50.0,50,26792.20469,0.0
-50.0,50,26797.765572,0.0
-50.0,50,26803.361916,0.0
-50.0,50,26808.727575,0.0
-50.0,50,26814.334036,0.0
-50.0,50,26819.796085,0.0
-50.0,50,26825.223202,0.0
-50.0,50,26830.524355,0.0
-50.0,50,26835.26267,0.0
-50.0,50,26840.80605,0.0
-50.0,50,26846.341636,0.0
-50.0,50,26851.731551,0.0
-50.0,50,26856.910495,0.0
-50.0,50,26862.030097,0.0
-50.0,50,26867.314437,0.0
-50.0,50,26871.86742,0.0
-50.0,50,26876.462253,0.0
-50.0,50,26881.909754,0.0
-50.0,50,26887.37402,0.0
-50.0,50,26892.551223,0.0
-50.0,50,26898.054,0.0
-50.0,50,26903.416893,0.0
-50.0,50,26908.89279,0.0
-50.0,50,26914.275558,0.0
-50.0,50,26919.821604,0.0
-50.0,50,26925.233472,0.0
-50.0,50,26929.742764,0.0
-50.0,50,26934.846694,0.0
-50.0,50,26939.686089,0.0
-50.0,50,26944.70622,0.0
-50.0,50,26949.488042,0.0
-50.0,50,26954.411625,0.0
-50.0,50,26959.461104,0.0
-50.0,50,26964.462817,0.0
-50.0,50,26969.423464,0.0
-50.0,50,26973.792351,0.0
0.0,50,26977.474963,1.0
-50.0,50,26981.191866,0.0
-50.0,50,26985.912183,0.0
-50.0,50,26991.174914,0.0
0.0,50,26996.422548,1.0
-50.0,50,27001.157712,0.0
-50.0,50,27005.929851,0.0
-50.0,50,27010.806764,0.0
-50.0,50,27015.573498,0.0
-50.0,50,27020.572383,0.0
-50.0,50,27025.376829,0.0
-50.0,50,27030.276273,0.0
-50.0,50,27035.127527,0.0
-50.0,50,27039.131412,0.0
-50.0,50,27043.828865,0.0
-50.0,50,27048.040571,0.0
0.0,50,27051.406992,1.0
-50.0,50,27054.841855,0.0
-50.0,50,27058.219499,0.0
-50.0,50,27061.676907,0.0
-50.0,50,27065.052708,0.0
-50.0,50,27068.502365,0.0
-50.0,50,27071.847031,0.0
-50.0,50,27074.999005,0.0
-50.0,50,27077.936163,0.0
-50.0,50,27080.885666,0.0
-50.0,50,27083.471518,0.0
-50.0,50,27086.61956,0.0
-50.0,50,27089.838876,0.0
0.0,50,27093.143636,1.0
-50.0,50,27096.420857,0.0
-50.0,50,27099.651393,0.0
-50.0,50,27102.923817,0.0
-50.0,50,27106.184755,0.0
-50.0,50,27109.540275,0.0
-50.0,50,27113.107649,0.0
-50.0,50,27116.543855,0.0
-50.0,50,27119.920553,0.0
-50.0,50,27123.355102,0.0
0.0,50,27126.142149,1.0
-50.0,50,27129.480003,0.0
-50.0,50,27132.744856,0.0
-50.0,50,27136.167673,0.0
-50.0,50,27139.791618,0.0
-50.0,50,27142.962254,0.0
-50.0,50,27146.18292,0.0
-50.0,50,27149.515271,0.0
-50.0,50,27152.7667,0.0
-50.0,50,27156.122647,0.0
-50.0,50,27159.405667,0.0
-50.0,50,27161.949188,0.0
0.0,50,27165.121303,1.0
-50.0,50,27168.062484,0.0
-50.0,50,27170.985851,0.0
-50.0,50,27173.367452,0.0
-50.0,50,27175.516221,0.0
-50.0,50,27177.708569,0.0
0.0,50,27180.212856,1.0
-50.0,50,27182.996719,0.0
0.0,50,27185.774377,1.0
-50.0,50,27188.470205,0.0
-50.0,50,27191.229029,0.0
-50.0,50,27193.987676,0.0
-50.0,50,27196.766106,0.0
-50.0,50,27199.493865,0.0
-50.0,50,27202.065496,0.0
-50.0,50,27204.460357,0.0
-50.0,50,27206.2483,0.0
-50.0,50,27207.807359,0.0
-50.0,50,27209.332281,0.0
-50.0,50,27210.940916,0.0
-50.0,50,27212.476307,0.0
-50.0,50,27214.073659,0.0
-50.0,50,27215.658161,0.0
-50.0,50,27217.237258,0.0
-50.0,50,27218.857701,0.0
-50.0,50,27220.461493,0.0
-50.0,50,27222.094659,0.0
-50.0,50,27223.680477,0.0
-50.0,50,27225.299935,0.0
-50.0,50,27226.996402,0.0
-50.0,50,27228.624701,0.0
-50.0,50,27230.219908,0.0
-50.0,50,27231.767952,0.0
-50.0,50,27233.35397,0.0
-50.0,50,27234.911101,0.0
-50.0,50,27236.256292,0.0
-50.0,50,27237.710462,0.0
-50.0,50,27239.30801,0.0
-50.0,50,27240.932153,0.0
-50.0,50,27242.552422,0.0
-50.0,50,27244.181376,0.0
-50.0,50,27245.753732,0.0
0.0,50,27247.307389,1.0
-50.0,50,27248.60711,0.0
-50.0,50,27249.944398,0.0
-50.0,50,27251.178929,0.0
-50.0,50,27252.40757,0.0
-50.0,50,27253.614391,0.0
-50.0,50,27254.848868,0.0
-50.0,50,27256.276469,0.0
-50.0,50,27257.986624,0.0
-50.0,50,27259.67799,0.0
-50.0,50,27261.302814,0.0
-50.0,50,27262.785394,0.0
-50.0,50,27264.378111,0.0
-50.0,50,27266.03452,0.0
-50.0,50,27267.619375,0.0
-50.0,50,27269.201214,0.0
-50.0,50,27270.810873,0.0
-50.0,50,27272.411428,0.0
-50.0,50,27274.001292,0.0
-50.0,50,27275.593538,0.0
-50.0,50,27277.285706,0.0
-50.0,50,27278.928011,0.0
-50.0,50,27280.467535,0.0
-50.0,50,27281.805399,0.0
-50.0,50,27283.366535,0.0
-50.0,50,27285.018688,0.0
-50.0,50,27286.590354,0.0
-50.0,50,27288.158719,0.0
-50.0,50,27289.815958,0.0
-50.0,50,27291.537198,0.0
-50.0,50,27293.178517,0.0
-50.0,50,27294.839673,0.0
-50.0,50,27296.468781,0.0
-50.0,50,27297.981226,0.0
-50.0,50,27299.505654,0.0
-50.0,50,27301.047735,0.0
-50.0,50,27302.676217,0.0
-50.0,50,27304.2545,0.0
-50.0,50,27305.893511,0.0
-50.0,50,27307.497476,0.0
-50.0,50,27309.167597,0.0
-50.0,50,27310.82293,0.0
-50.0,50,27312.516537,0.0
-50.0,50,27314.104209,0.0
-50.0,50,27315.595872,0.0
-50.0,50,27316.88066,0.0
-50.0,50,27318.073467,0.0
-50.0,50,27319.524982,0.0
-50.0,50,27321.024379,0.0
-50.0,50,27322.329691,0.0
-50.0,50,27323.675986,0.0
-50.0,50,27325.049314,0.0
-50.0,50,27326.391106,0.0
-50.0,50,27327.726578,0.0
-50.0,50,27329.02439,0.0
-50.0,50,27330.568785,0.0
-50.0,50,27332.091542,0.0
0.0,50,27333.688244,1.0
-50.0,50,27335.227855,0.0
-50.0,50,27336.886444,0.0
-50.0,50,27338.54237,0.0
-50.0,50,27340.192324,0.0
-50.0,50,27341.772712,0.0
-50.0,50,27343.360232,0.0
-50.0,50,27344.972806,0.0
-50.0,50,27346.553979,0.0
-50.0,50,27348.082763,0.0
-50.0,50,27349.660409,0.0
-50.0,50,27351.279939,0.0
-50.0,50,27352.970774,0.0
-50.0,50,27354.609215,0.0
-50.0,50,27356.122846,0.0
-50.0,50,27357.553348,0.0
-50.0,50,27359.212147,0.0
-50.0,50,27360.920512,0.0
-50.0,50,27362.634956,0.0
-50.0,50,27364.231887,0.0
-50.0,50,27365.851229,0.0
-50.0,50,27367.478978,0.0
-50.0,50,27369.082275,0.0
-50.0,50,27370.707065,0.0
-50.0,50,27372.382552,0.0
-50.0,50,27374.003034,0.0
-50.0,50,27375.611507,0.0
-50.0,50,27377.12693,0.0
-50.0,50,27378.623367,0.0
-50.0,50,27380.14192,0.0
-50.0,50,27381.722278,0.0
-50.0,50,27383.243151,0.0
-50.0,50,27384.763073,0.0
-50.0,50,27386.412718,0.0
-50.0,50,27387.745278,0.0
-50.0,50,27388.92423,0.0
-50.0,50,27390.33403,0.0
-50.0,50,27391.851533,0.0
-50.0,50,27393.351241,0.0
-50.0,50,27394.718681,0.0
-50.0,50,27396.03335,0.0
-50.0,50,27397.378093,0.0
-50.0,50,27398.711519,0.0
-50.0,50,27399.91801,0.0
-50.0,50,27401.332573,0.0
-50.0,50,27402.781053,0.0
-50.0,50,27404.425957,0.0
-50.0,50,27406.055623,0.0
-50.0,50,27407.699297,0.0
0.0,50,27409.332255,1.0
-50.0,50,27410.924024,0.0
-50.0,50,27412.551994,0.0
-50.0,50,27414.185066,0.0
-50.0,50,27415.770071,0.0
-50.0,50,27417.291321,0.0
-50.0,50,27418.781417,0.0
-50.0,50,27420.327653,0.0
-50.0,50,27422.035492,0.0
-50.0,50,27423.654146,0.0
-50.0,50,27424.997614,0.0
-50.0,50,27426.501438,0.0
-50.0,50,27428.146039,0.0
-50.0,50,27429.768799,0.0
-50.0,50,27431.37691,0.0
-50.0,50,27432.979154,0.0
-50.0,50,27434.652008,0.0
-50.0,50,27436.188409,0.0
-50.0,50,27437.809588,0.0
-50.0,50,27439.451689,0.0
-50.0,50,27441.020526,0.0
-50.0,50,27442.626082,0.0
-50.0,50,27444.185962,0.0
-50.0,50,27445.928105,0.0
-50.0,50,27447.540976,0.0
-50.0,50,27449.186592,0.0
-50.0,50,27450.749171,0.0
-50.0,50,27452.28157,0.0
-50.0,50,27453.768862,0.0
-50.0,50,27455.407682,0.0
-50.0,50,27457.1106,0.0
-50.0,50,27458.786429,0.0
-50.0,50,27460.405056,0.0
-50.0,50,27462.017264,0.0
-50.0,50,27463.633199,0.0
-50.0,50,27465.139153,0.0
-50.0,50,27466.704491,0.0
-50.0,50,27468.096299,0.0
-50.0,50,27469.293947,0.0
-50.0,50,27470.542626,0.0
-50.0,50,27471.733525,0.0
-50.0,50,27473.031868,0.0
-50.0,50,27474.321847,0.0
-50.0,50,27475.576391,0.0
-50.0,50,27477.072206,0.0
-50.0,50,27478.59829,0.0
-50.0,50,27480.189882,0.0
-50.0,50,27481.711538,0.0
-50.0,50,27483.274965,0.0
-50.0,50,27484.769776,0.0
-50.0,50,27486.336158,0.0
-50.0,50,27487.984456,0.0
-50.0,50,27489.391331,0.0
-50.0,50,27490.782543,0.0
-50.0,50,27492.415081,0.0
-50.0,50,27494.062303,0.0
-50.0,50,27495.633216,0.0
-50.0,50,27497.157677,0.0
-50.0,50,27498.712527,0.0
-50.0,50,27500.305,0.0
0.0,50,27502.005426,1.0
-50.0,50,27503.63565,0.0
-50.0,50,27505.253875,0.0
-50.0,50,27506.905103,0.0
-50.0,50,27508.477335,0.0
-50.0,50,27510.085,0.0
-50.0,50,27511.693425,0.0
-50.0,50,27513.368993,0.0
-50.0,50,27515.02691,0.0
-50.0,50,27516.665304,0.0
-50.0,50,27518.327848,0.0
-50.0,50,27519.973053,0.0
-50.0,50,27521.316286,0.0
-50.0,50,27522.737896,0.0
-50.0,50,27524.297375,0.0
-50.0,50,27525.812077,0.0
-50.0,50,27527.440258,0.0
-50.0,50,27529.041116,0.0
-50.0,50,27530.647108,0.0
-50.0,50,27532.26928,0.0
-50.0,50,27533.909616,0.0
-50.0,50,27535.416897,0.0
-50.0,50,27536.983661,0.0
-50.0,50,27538.55407,0.0
-50.0,50,27540.080305,0.0
-50.0,50,27541.348441,0.0
-50.0,50,27542.56821,0.0
-50.0,50,27543.826494,0.0
-50.0,50,27545.043587,0.0
-50.0,50,27546.3458,0.0
-50.0,50,27547.689246,0.0
-50.0,50,27549.18335,0.0
-50.0,50,27550.744001,0.0
-50.0,50,27552.464352,0.0
-50.0,50,27554.049233,0.0
-50.0,50,27555.671863,0.0
-50.0,50,27557.220751,0.0
-50.0,50,27558.759882,0.0
-50.0,50,27560.297371,0.0
-50.0,50,27561.849871,0.0
0.0,50,27563.153768,1.0
-50.0,50,27564.514549,0.0
-50.0,50,27566.123393,0.0
-50.0,50,27567.762146,0.0
-50.0,50,27569.395708,0.0
-50.0,50,27570.988791,0.0
-50.0,50,27572.601364,0.0
-50.0,50,27574.123762,0.0
-50.0,50,27575.758756,0.0
-50.0,50,27577.317464,0.0
-50.0,50,27578.844176,0.0
-50.0,50,27580.363648,0.0
0.0,50,27582.006164,1.0
-50.0,50,27583.592803,0.0
0.0,50,27585.229692,1.0
-50.0,50,27586.905258,0.0
-50.0,50,27588.534375,0.0
-50.0,50,27590.129749,0.0
-50.0,50,27591.787544,0.0
-50.0,50,27593.399778,0.0
-50.0,50,27594.977469,0.0
-50.0,50,27596.606304,0.0
-50.0,50,27598.211442,0.0
-50.0,50,27599.758914,0.0
-50.0,50,27601.147685,0.0
-50.0,50,27602.65816,0.0
-50.0,50,27604.32888,0.0
-50.0,50,27606.023946,0.0
-50.0,50,27607.696642,0.0
-50.0,50,27609.293949,0.0
-50.0,50,27610.892449,0.0
-50.0,50,27612.420753,0.0
-50.0,50,27613.802179,0.0
-50.0,50,27615.060326,0.0
-50.0,50,27616.261428,0.0
-50.0,50,27617.555037,0.0
-50.0,50,27618.885868,0.0
-50.0,50,27620.210243,0.0
-50.0,50,27621.715375,0.0
-50.0,50,27623.273139,0.0
-50.0,50,27624.858001,0.0
-50.0,50,27626.459786,0.0
-50.0,50,27628.020711,0.0
-50.0,50,27629.64041,0.0
-50.0,50,27631.215337,0.0
-50.0,50,27632.803939,0.0
-50.0,50,27634.39025,0.0
-50.0,50,27635.919337,0.0
-50.0,50,27637.301319,0.0
-50.0,50,27638.534384,0.0
-50.0,50,27640.060757,0.0
-50.0,50,27641.651754,0.0
-50.0,50,27643.196757,0.0
-50.0,50,27644.781977,0.0
-50.0,50,27646.297801,0.0
-50.0,50,27647.838989,0.0
-50.0,50,27649.483749,0.0
-50.0,50,27651.140799,0.0
-50.0,50,27652.806762,0.0
-50.0,50,27654.445968,0.0
-50.0,50,27656.185764,0.0
-50.0,50,27657.871888,0.0
-50.0,50,27659.529091,0.0
-50.0,50,27661.103612,0.0
-50.0,50,27662.713606,0.0
-50.0,50,27664.198552,0.0
-50.0,50,27665.588764,0.0
-50.0,50,27667.176582,0.0
-50.0,50,27668.828037,0.0
-50.0,50,27670.416933,0.0
-50.0,50,27672.033705,0.0
-50.0,50,27673.640445,0.0
-50.0,50,27675.260739,0.0
-50.0,50,27676.861705,0.0
-50.0,50,27678.473426,0.0
-50.0,50,27680.086535,0.0
-50.0,50,27681.63035,0.0
-50.0,50,27683.188391,0.0
-50.0,50,27684.75763,0.0
-50.0,50,27686.174499,0.0
0.0,50,27687.495884,1.0
-50.0,50,27688.903949,0.0
-50.0,50,27690.234367,0.0
-50.0,50,27691.558453,0.0
0.0,50,27692.907358,1.0
-50.0,50,27694.297266,0.0
-50.0,50,27695.821963,0.0
-50.0,50,27697.36626,0.0
-50.0,50,27698.909421,0.0
-50.0,50,27700.524194,0.0
-50.0,50,27702.007793,0.0
-50.0,50,27703.348641,0.0
0.0,50,27704.897258,1.0
-50.0,50,27706.514585,0.0
-50.0,50,27708.160455,0.0
-50.0,50,27709.712294,0.0
-50.0,50,27711.268163,0.0
-50.0,50,27712.932533,0.0
-50.0,50,27714.553537,0.0
-50.0,50,27716.223361,0.0
-50.0,50,27717.900229,0.0
-50.0,50,27719.504682,0.0
-50.0,50,27721.171448,0.0
-50.0,50,27722.750193,0.0
-50.0,50,27724.421592,0.0
-50.0,50,27726.122225,0.0
-50.0,50,27727.797811,0.0
-50.0,50,27729.459443,0.0
-50.0,50,27731.062332,0.0
-50.0,50,27732.597879,0.0
-50.0,50,27734.131349,0.0
-50.0,50,27735.62834,0.0
-50.0,50,27737.173587,0.0
-50.0,50,27738.671246,0.0
-50.0,50,27740.065416,0.0
-50.0,50,27741.408685,0.0
-50.0,50,27742.972347,0.0
-50.0,50,27744.575954,0.0
-50.0,50,27746.112644,0.0
-50.0,50,27747.741869,0.0
-50.0,50,27749.343385,0.0
-50.0,50,27750.873985,0.0
-50.0,50,27752.493411,0.0
-50.0,50,27754.072642,0.0
-50.0,50,27755.611008,0.0
-50.0,50,27757.233058,0.0
-50.0,50,27758.711986,0.0
-50.0,50,27760.076638,0.0
-50.0,50,27761.390398,0.0
-50.0,50,27762.688311,0.0
-50.0,50,27764.009859,0.0
-50.0,50,27765.34934,0.0
-50.0,50,27766.643502,0.0
-50.0,50,27768.259303,0.0
-50.0,50,27769.845568,0.0
-50.0,50,27771.41699,0.0
-50.0,50,27772.996333,0.0
-50.0,50,27774.600574,0.0
-50.0,50,27776.255682,0.0
-50.0,50,27777.701107,0.0
-50.0,50,27779.031822,0.0
-50.0,50,27780.615295,0.0
-50.0,50,27782.249628,0.0
-50.0,50,27783.854978,0.0
-50.0,50,27785.474376,0.0
-50.0,50,27787.096676,0.0
-50.0,50,27788.651544,0.0
-50.0,50,27790.22077,0.0
-50.0,50,27791.776208,0.0
-50.0,50,27793.312251,0.0
-50.0,50,27794.881362,0.0
-50.0,50,27796.510611,0.0
-50.0,50,27798.119971,0.0
-50.0,50,27799.727553,0.0
-50.0,50,27801.312125,0.0
-50.0,50,27802.983378,0.0
-50.0,50,27804.56926,0.0
-50.0,50,27805.925029,0.0
-50.0,50,27807.432428,0.0
-50.0,50,27809.065421,0.0
-50.0,50,27810.74584,0.0
0.0,50,27812.376644,1.0
-50.0,50,27814.038518,0.0
-50.0,50,27815.601234,0.0
-50.0,50,27817.186613,0.0
-50.0,50,27818.833138,0.0
-50.0,50,27820.504342,0.0
-50.0,50,27822.075745,0.0
-50.0,50,27823.901997,0.0
-50.0,50,27825.434618,0.0
-50.0,50,27826.924832,0.0
-50.0,50,27828.387232,0.0
-50.0,50,27829.846197,0.0
-50.0,50,27831.171408,0.0
-50.0,50,27832.460803,0.0
-50.0,50,27833.796445,0.0
-50.0,50,27835.152194,0.0
-50.0,50,27836.481185,0.0
-50.0,50,27837.874617,0.0
-50.0,50,27839.326799,0.0
-50.0,50,27840.659536,0.0
-50.0,50,27842.197114,0.0
0.0,50,27843.793371,1.0
-50.0,50,27845.370896,0.0
-50.0,50,27846.962515,0.0
-50.0,50,27848.560603,0.0
-50.0,50,27850.146793,0.0
-50.0,50,27851.772717,0.0
-50.0,50,27853.472067,0.0
-50.0,50,27855.072425,0.0
-50.0,50,27856.618306,0.0
-50.0,50,27858.193813,0.0
0.0,50,27859.818761,1.0
-50.0,50,27861.425787,0.0
-50.0,50,27863.061964,0.0
-50.0,50,27864.646592,0.0
-50.0,50,27866.289638,0.0
-50.0,50,27867.919696,0.0
-50.0,50,27869.585974,0.0
-50.0,50,27871.139886,0.0
-50.0,50,27872.480028,0.0
-50.0,50,27873.932094,0.0
-50.0,50,27875.465461,0.0
-50.0,50,27877.032501,0.0
-50.0,50,27878.569983,0.0
-50.0,50,27880.099794,0.0
-50.0,50,27881.722479,0.0
-50.0,50,27883.299762,0.0
-50.0,50,27884.958601,0.0
-50.0,50,27886.526186,0.0
-50.0,50,27888.134487,0.0
-50.0,50,27889.780046,0.0
-50.0,50,27891.422953,0.0
